X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,3.400000e-01,5.000000e-03
591,5.66e-01,6.08e-02,
592,5.56e-01,6.04e-02,
593,5.64e-01,5.96e-02,
594,5.56e-01,6.00e-02,
595,5.66e-01,6.04e-02,
596,5.70e-01,6.00e-02,
597,5.54e-01,5.92e-02,
598,5.58e-01,5.96e-02,
599,5.68e-01,5.88e-02,
600,5.58e-01,5.92e-02,
601,5.66e-01,5.76e-02,
602,5.60e-01,5.80e-02,
603,5.68e-01,5.72e-02,
604,5.60e-01,5.72e-02,
605,5.70e-01,5.52e-02,
606,5.70e-01,5.60e-02,
607,5.60e-01,5.48e-02,
608,5.70e-01,5.48e-02,
609,5.60e-01,5.40e-02,
610,5.60e-01,5.44e-02,
611,5.70e-01,5.56e-02,
612,5.70e-01,5.48e-02,
613,5.62e-01,5.56e-02,
614,5.64e-01,5.56e-02,
615,5.72e-01,5.72e-02,
616,5.70e-01,5.68e-02,
617,5.64e-01,5.76e-02,
618,5.74e-01,5.76e-02,
619,5.62e-01,5.88e-02,
620,5.72e-01,5.84e-02,
621,5.62e-01,5.92e-02,
622,5.74e-01,5.88e-02,
623,5.64e-01,5.96e-02,
624,5.64e-01,5.92e-02,
625,5.72e-01,6.00e-02,
626,5.66e-01,5.96e-02,
627,5.76e-01,6.08e-02,
628,5.78e-01,5.96e-02,
629,5.66e-01,6.08e-02,
630,5.76e-01,6.00e-02,
631,5.66e-01,6.08e-02,
632,5.66e-01,6.08e-02,
633,5.74e-01,6.00e-02,
634,5.76e-01,6.08e-02,
635,5.68e-01,6.00e-02,
636,5.66e-01,6.08e-02,
637,5.78e-01,6.00e-02,
638,5.68e-01,6.08e-02,
639,5.82e-01,6.04e-02,
640,5.78e-01,6.08e-02,
641,5.70e-01,6.04e-02,
642,5.78e-01,6.08e-02,
643,5.68e-01,6.00e-02,
644,5.72e-01,6.08e-02,
645,5.78e-01,6.04e-02,
646,5.82e-01,6.04e-02,
647,5.72e-01,6.08e-02,
648,5.82e-01,6.08e-02,
649,5.72e-01,6.04e-02,
650,5.72e-01,6.04e-02,
651,5.82e-01,6.16e-02,
652,5.74e-01,6.12e-02,
653,5.80e-01,6.00e-02,
654,5.72e-01,6.04e-02,
655,5.84e-01,6.08e-02,
656,5.72e-01,6.12e-02,
657,5.84e-01,6.04e-02,
658,5.84e-01,6.04e-02,
659,5.74e-01,6.08e-02,
660,5.72e-01,6.08e-02,
661,5.82e-01,6.04e-02,
662,5.74e-01,6.08e-02,
663,5.88e-01,6.04e-02,
664,5.74e-01,6.08e-02,
665,5.88e-01,6.04e-02,
666,5.76e-01,6.12e-02,
667,5.86e-01,6.04e-02,
668,5.86e-01,6.04e-02,
669,5.74e-01,6.12e-02,
670,5.84e-01,6.08e-02,
671,5.76e-01,6.00e-02,
672,5.78e-01,6.08e-02,
673,5.86e-01,6.04e-02,
674,5.78e-01,6.08e-02,
675,5.88e-01,6.00e-02,
676,5.78e-01,6.04e-02,
677,5.90e-01,6.00e-02,
678,5.78e-01,6.04e-02,
679,5.90e-01,5.92e-02,
680,5.88e-01,5.96e-02,
681,5.82e-01,6.04e-02,
682,5.88e-01,6.00e-02,
683,5.80e-01,5.92e-02,
684,5.94e-01,6.00e-02,
685,5.80e-01,5.92e-02,
686,5.94e-01,6.00e-02,
687,5.80e-01,5.96e-02,
688,5.92e-01,6.04e-02,
689,5.82e-01,5.96e-02,
690,5.80e-01,6.04e-02,
691,5.94e-01,5.96e-02,
692,5.92e-01,6.04e-02,
693,5.84e-01,6.00e-02,
694,5.82e-01,6.08e-02,
695,5.92e-01,6.00e-02,
696,5.84e-01,6.08e-02,
697,5.92e-01,6.00e-02,
698,5.84e-01,6.04e-02,
699,5.96e-01,6.08e-02,
700,5.96e-01,6.04e-02,
701,5.84e-01,6.08e-02,
702,5.94e-01,6.04e-02,
703,5.86e-01,6.12e-02,
704,5.96e-01,5.96e-02,
705,5.84e-01,6.12e-02,
706,5.84e-01,6.04e-02,
707,5.98e-01,6.12e-02,
708,5.96e-01,6.08e-02,
709,5.88e-01,6.12e-02,
710,5.88e-01,6.08e-02,
711,5.98e-01,6.04e-02,
712,5.90e-01,6.08e-02,
713,5.96e-01,6.04e-02,
714,5.98e-01,6.04e-02,
715,5.90e-01,6.16e-02,
716,5.90e-01,6.08e-02,
717,5.98e-01,6.00e-02,
718,6.00e-01,6.08e-02,
719,5.88e-01,6.00e-02,
720,5.90e-01,6.08e-02,
721,5.98e-01,6.04e-02,
722,6.00e-01,6.04e-02,
723,5.92e-01,6.12e-02,
724,5.92e-01,6.00e-02,
725,6.02e-01,6.12e-02,
726,5.92e-01,6.04e-02,
727,6.02e-01,6.08e-02,
728,5.92e-01,6.08e-02,
729,6.02e-01,6.04e-02,
730,6.00e-01,6.00e-02,
731,5.92e-01,6.08e-02,
732,5.92e-01,6.08e-02,
733,6.04e-01,6.00e-02,
734,5.96e-01,6.00e-02,
735,6.00e-01,6.08e-02,
736,6.04e-01,6.04e-02,
737,5.92e-01,6.08e-02,
738,6.04e-01,6.08e-02,
739,5.94e-01,6.00e-02,
740,5.94e-01,6.04e-02,
741,6.08e-01,6.08e-02,
742,6.04e-01,6.12e-02,
743,5.94e-01,6.00e-02,
744,5.96e-01,6.04e-02,
745,6.06e-01,6.08e-02,
746,5.98e-01,5.96e-02,
747,6.10e-01,6.08e-02,
748,6.06e-01,6.04e-02,
749,5.98e-01,6.08e-02,
750,6.08e-01,6.08e-02,
751,5.98e-01,5.96e-02,
752,6.08e-01,6.04e-02,
753,5.98e-01,6.00e-02,
754,6.08e-01,6.08e-02,
755,5.98e-01,6.00e-02,
756,6.10e-01,6.08e-02,
757,5.98e-01,6.00e-02,
758,6.10e-01,6.04e-02,
759,6.02e-01,6.00e-02,
760,6.00e-01,6.00e-02,
761,6.12e-01,5.92e-02,
762,6.10e-01,6.04e-02,
763,6.00e-01,5.96e-02,
764,6.14e-01,6.00e-02,
765,6.02e-01,5.92e-02,
766,6.10e-01,6.00e-02,
767,6.00e-01,5.96e-02,
768,6.04e-01,6.00e-02,
769,6.14e-01,5.88e-02,
770,6.14e-01,5.84e-02,
771,6.02e-01,5.92e-02,
772,6.06e-01,5.88e-02,
773,6.16e-01,5.72e-02,
774,6.20e-01,5.72e-02,
775,6.04e-01,5.56e-02,
776,6.14e-01,5.60e-02,
777,6.04e-01,5.48e-02,
778,6.04e-01,5.36e-02,
779,6.16e-01,5.24e-02,
780,6.16e-01,5.24e-02,
781,6.06e-01,5.16e-02,
782,6.16e-01,5.16e-02,
783,6.06e-01,5.28e-02,
784,6.16e-01,5.20e-02,
785,6.08e-01,5.32e-02,
786,6.06e-01,5.36e-02,
787,6.20e-01,5.48e-02,
788,6.08e-01,5.48e-02,
789,6.16e-01,5.56e-02,
790,6.10e-01,5.60e-02,
791,6.18e-01,5.72e-02,
792,6.18e-01,5.68e-02,
793,6.06e-01,5.84e-02,
794,6.08e-01,5.80e-02,
795,6.20e-01,5.88e-02,
796,6.22e-01,5.92e-02,
797,6.10e-01,5.88e-02,
798,6.12e-01,5.96e-02,
799,6.22e-01,5.92e-02,
800,6.10e-01,6.00e-02,
801,6.20e-01,5.96e-02,
802,6.20e-01,6.00e-02,
803,6.10e-01,5.92e-02,
804,6.22e-01,6.00e-02,
805,6.10e-01,6.04e-02,
806,6.26e-01,6.04e-02,
807,6.12e-01,5.96e-02,
808,6.26e-01,6.00e-02,
