X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.465000e+00,5.000000e-03
657,1.60e-01,1.32e-01,
658,1.62e-01,1.34e-01,
659,1.67e-01,1.32e-01,
660,1.67e-01,1.32e-01,
661,1.62e-01,1.34e-01,
662,1.67e-01,1.34e-01,
663,1.62e-01,1.32e-01,
664,1.62e-01,1.34e-01,
665,1.67e-01,1.32e-01,
666,1.62e-01,1.32e-01,
667,1.67e-01,1.34e-01,
668,1.70e-01,1.32e-01,
669,1.62e-01,1.34e-01,
670,1.64e-01,1.32e-01,
671,1.67e-01,1.34e-01,
672,1.72e-01,1.32e-01,
673,1.62e-01,1.34e-01,
674,1.64e-01,1.32e-01,
675,1.71e-01,1.34e-01,
676,1.62e-01,1.34e-01,
677,1.69e-01,1.32e-01,
678,1.69e-01,1.32e-01,
679,1.64e-01,1.34e-01,
680,1.65e-01,1.32e-01,
681,1.70e-01,1.34e-01,
682,1.70e-01,1.34e-01,
683,1.64e-01,1.32e-01,
684,1.64e-01,1.32e-01,
685,1.70e-01,1.34e-01,
686,1.63e-01,1.32e-01,
687,1.70e-01,1.32e-01,
688,1.70e-01,1.32e-01,
689,1.65e-01,1.34e-01,
690,1.66e-01,1.32e-01,
691,1.70e-01,1.34e-01,
692,1.69e-01,1.32e-01,
693,1.66e-01,1.34e-01,
694,1.70e-01,1.32e-01,
695,1.65e-01,1.34e-01,
696,1.68e-01,1.32e-01,
697,1.71e-01,1.34e-01,
698,1.71e-01,1.32e-01,
699,1.66e-01,1.34e-01,
700,1.66e-01,1.34e-01,
701,1.70e-01,1.32e-01,
702,1.66e-01,1.32e-01,
703,1.71e-01,1.34e-01,
704,1.72e-01,1.34e-01,
705,1.68e-01,1.32e-01,
706,1.68e-01,1.32e-01,
707,1.71e-01,1.34e-01,
708,1.66e-01,1.34e-01,
709,1.72e-01,1.32e-01,
710,1.69e-01,1.32e-01,
711,1.73e-01,1.34e-01,
712,1.72e-01,1.32e-01,
713,1.68e-01,1.34e-01,
714,1.74e-01,1.32e-01,
715,1.67e-01,1.34e-01,
716,1.67e-01,1.32e-01,
717,1.72e-01,1.34e-01,
718,1.70e-01,1.34e-01,
719,1.68e-01,1.32e-01,
720,1.74e-01,1.32e-01,
721,1.70e-01,1.34e-01,
722,1.69e-01,1.34e-01,
723,1.74e-01,1.32e-01,
724,1.75e-01,1.32e-01,
725,1.66e-01,1.34e-01,
726,1.69e-01,1.32e-01,
727,1.74e-01,1.34e-01,
728,1.74e-01,1.32e-01,
729,1.68e-01,1.34e-01,
730,1.75e-01,1.34e-01,
731,1.69e-01,1.32e-01,
732,1.68e-01,1.32e-01,
733,1.77e-01,1.34e-01,
734,1.74e-01,1.32e-01,
735,1.70e-01,1.34e-01,
736,1.70e-01,1.34e-01,
737,1.77e-01,1.32e-01,
738,1.74e-01,1.32e-01,
739,1.70e-01,1.34e-01,
740,1.71e-01,1.34e-01,
741,1.76e-01,1.32e-01,
742,1.70e-01,1.34e-01,
743,1.74e-01,1.32e-01,
744,1.75e-01,1.34e-01,
745,1.71e-01,1.32e-01,
746,1.70e-01,1.34e-01,
747,1.75e-01,1.32e-01,
748,1.78e-01,1.32e-01,
749,1.70e-01,1.34e-01,
750,1.72e-01,1.32e-01,
751,1.77e-01,1.34e-01,
752,1.77e-01,1.34e-01,
753,1.70e-01,1.32e-01,
754,1.78e-01,1.32e-01,
755,1.74e-01,1.34e-01,
756,1.70e-01,1.34e-01,
757,1.77e-01,1.32e-01,
758,1.73e-01,1.34e-01,
759,1.76e-01,1.32e-01,
760,1.72e-01,1.34e-01,
761,1.77e-01,1.32e-01,
762,1.79e-01,1.32e-01,
763,1.74e-01,1.34e-01,
764,1.70e-01,1.32e-01,
765,1.77e-01,1.34e-01,
766,1.78e-01,1.32e-01,
767,1.74e-01,1.34e-01,
768,1.72e-01,1.34e-01,
769,1.78e-01,1.32e-01,
770,1.72e-01,1.32e-01,
771,1.77e-01,1.34e-01,
772,1.75e-01,1.34e-01,
773,1.80e-01,1.32e-01,
774,1.73e-01,1.34e-01,
775,1.76e-01,1.32e-01,
776,1.79e-01,1.32e-01,
777,1.74e-01,1.34e-01,
778,1.74e-01,1.34e-01,
779,1.78e-01,1.32e-01,
780,1.79e-01,1.32e-01,
781,1.75e-01,1.34e-01,
782,1.76e-01,1.34e-01,
783,1.80e-01,1.32e-01,
784,1.80e-01,1.32e-01,
785,1.74e-01,1.34e-01,
786,1.79e-01,1.34e-01,
787,1.75e-01,1.32e-01,
788,1.82e-01,1.32e-01,
789,1.76e-01,1.32e-01,
790,1.74e-01,1.32e-01,
791,1.79e-01,1.32e-01,
792,1.79e-01,1.32e-01,
793,1.76e-01,1.34e-01,
794,1.78e-01,1.34e-01,
795,1.81e-01,1.32e-01,
796,1.81e-01,1.32e-01,
797,1.76e-01,1.34e-01,
798,1.76e-01,1.32e-01,
799,1.82e-01,1.34e-01,
800,1.83e-01,1.34e-01,
801,1.77e-01,1.32e-01,
802,1.77e-01,1.32e-01,
803,1.81e-01,1.34e-01,
804,1.82e-01,1.32e-01,
