X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.295000e+01,5.000000e-02
610,5.20e+00,1.00e+01,
611,4.96e+00,9.40e+00,
612,5.20e+00,1.00e+01,
613,4.96e+00,9.40e+00,
614,4.96e+00,1.00e+01,
615,5.28e+00,9.40e+00,
616,4.96e+00,1.00e+01,
617,5.20e+00,9.20e+00,
618,5.20e+00,9.80e+00,
619,4.96e+00,9.20e+00,
620,5.04e+00,9.20e+00,
621,5.36e+00,9.80e+00,
622,5.36e+00,9.80e+00,
623,5.04e+00,9.00e+00,
624,5.04e+00,9.40e+00,
625,5.36e+00,8.80e+00,
626,5.28e+00,9.20e+00,
627,5.04e+00,8.20e+00,
628,5.04e+00,8.80e+00,
629,5.44e+00,7.20e+00,
630,5.44e+00,7.60e+00,
631,5.12e+00,5.40e+00,
632,5.44e+00,5.60e+00,
633,5.12e+00,1.80e+00,
634,5.44e+00,1.80e+00,
635,5.12e+00,-1.40e+00,
636,5.36e+00,-1.40e+00,
637,5.12e+00,1.60e+00,
638,5.12e+00,1.80e+00,
639,5.52e+00,5.40e+00,
640,5.52e+00,5.40e+00,
641,5.20e+00,7.40e+00,
642,5.52e+00,7.20e+00,
643,5.20e+00,8.60e+00,
644,5.28e+00,8.20e+00,
645,5.52e+00,9.20e+00,
646,5.28e+00,8.80e+00,
647,5.60e+00,9.60e+00,
648,5.28e+00,9.00e+00,
649,5.60e+00,9.80e+00,
650,5.60e+00,9.80e+00,
651,5.28e+00,9.20e+00,
652,5.60e+00,9.40e+00,
653,5.28e+00,1.00e+01,
654,5.36e+00,9.40e+00,
655,5.60e+00,1.00e+01,
656,5.36e+00,9.60e+00,
657,5.60e+00,1.02e+01,
658,5.36e+00,9.60e+00,
659,5.68e+00,1.04e+01,
660,5.44e+00,9.60e+00,
661,5.68e+00,1.04e+01,
662,5.68e+00,1.02e+01,
663,5.44e+00,9.60e+00,
664,5.68e+00,9.60e+00,
665,5.44e+00,1.02e+01,
666,5.44e+00,9.80e+00,
667,5.68e+00,1.04e+01,
668,5.44e+00,9.60e+00,
669,5.76e+00,1.04e+01,
670,5.52e+00,9.80e+00,
671,5.76e+00,1.06e+01,
672,5.76e+00,9.80e+00,
673,5.52e+00,1.06e+01,
674,5.76e+00,9.80e+00,
675,5.52e+00,1.04e+01,
676,5.52e+00,1.06e+01,
677,5.76e+00,9.80e+00,
678,5.52e+00,1.00e+01,
679,5.84e+00,1.06e+01,
680,5.60e+00,1.06e+01,
681,5.84e+00,9.80e+00,
682,5.84e+00,1.06e+01,
683,5.60e+00,9.80e+00,
684,5.60e+00,1.06e+01,
685,5.84e+00,9.80e+00,
